dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tog/BarnesGSF10;article;2015-05-27;"Video tapestries with continuous temporal zoom.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778826";0
journals/tog/FinchSH11;article;2017-01-04;"Freeform vector graphics with controlled thin-plate splines.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024200";1
journals/tog/ChoiS09;article;2017-01-04;"Fitting solid meshes to animated surfaces using linear elasticity.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1477926.1477932";0
journals/tog/HuangZHSLYL16;article;2017-01-03;"FrameFab: robotic fabrication of frame shapes.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2982401";0
journals/tog/WangDTLG09;article;2017-01-04;"Kernel Nyström method for light transport.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531335";0
journals/tog/TagliasacchiZC09;article;2017-01-04;"Curve skeleton extraction from incomplete point cloud.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531377";0
journals/tog/WadhwaDWDF15;article;2017-01-03;"Deviation magnification: revealing departures from ideal geometries.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818109";0
journals/tog/ClausenWSO13;article;2017-01-03;"Simulating liquids and solid-liquid interactions with lagrangian meshes.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2451236.2451243";0
journals/tog/KalogerakisCKK12;article;2015-04-29;"A probabilistic model for component-based shape synthesis.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185551";0
journals/tog/WangOR10;article;2017-05-18;"Multi-resolution isotropic strain limiting.";"";"2010";"ACM Trans. Graph.";"https://doi.org/10.1145/1882261.1866182";0
journals/tog/FogartyH04;article;2006-02-09;"GADGET: a toolkit for optimization-based approaches to interface and display generation.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015789";0
journals/tog/PaulyKKG03;article;2006-02-09;"Shape modeling with point-sampled geometry.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882319";0
journals/tog/KazhdanH10;article;2017-05-18;"Metric-aware processing of spherical imagery.";"";"2010";"ACM Trans. Graph.";"https://doi.org/10.1145/1882261.1866175";0
journals/tog/MeyerA07;article;2007-08-24;"Key Point Subspace Acceleration and soft caching.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276469";0
journals/tog/SungKAG15;article;2017-01-03;"Data-driven structural priors for shape completion.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818094";0
journals/tog/AmentBW14;article;2015-04-29;"Refractive radiative transfer equation.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2557605";0
journals/tog/LefohnSO07;article;2017-01-04;"Resolution-matched shadow maps.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1289603.1289611";0
journals/tog/FunkhouserKSMKTRD04;article;2006-02-09;"Modeling by example.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015775";0
journals/tog/WandAOBBJGSS09;article;2017-01-04;"Efficient reconstruction of nonrigid shape and motion from real-time 3D scanner data.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1516522.1516526";0
journals/tog/MandadCKAD17;article;2017-08-06;"Variance-minimizing transport plans for inter-surface mapping.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073671";0
journals/tog/XuCLT14;article;2015-04-29;"Controllable high-fidelity facial performance transfer.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601210";0
journals/tog/AbermanKZLSGCC17;article;2017-08-06;"Dip transform for 3D shape reconstruction.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073693";0
journals/tog/JainSSH15;article;2015-04-20;"Gaze-Driven Video Re-Editing.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2699644";0
journals/tog/RednerLU95;article;2003-11-25;"Smooth B-Spline Illumination Maps for Bidirectional Ray Tracing.";"";"1995";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/225294.225296";0
journals/tog/JonesWJPB14;article;2015-04-29;"Deformation embedding for point-based elastoplastic simulation.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2560795";0
journals/tog/HuangPKKL17;article;2017-08-06;"Mixed-primary factorization for dual-frame computational displays.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073654";0
journals/tog/KarrasALHL17;article;2017-08-06;"Audio-driven facial animation by joint end-to-end learning of pose and emotion.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073658";0
journals/tog/KimP02;article;2003-11-25;"Jigsaw image mosaics.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566633";0
journals/tog/ChossonH14;article;2015-04-20;"Beating Shapes Relying on Moiré Level Lines.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2644806";0
journals/tog/ShtengelPSKL17;article;2017-08-06;"Geometric optimization via composite majorization.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073618";0
journals/tog/MehtaWR12;article;2017-01-03;"Axis-aligned filtering for interactive sampled soft shadows.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366182";0
journals/tog/SugermanFBAH09;article;2017-01-04;"GRAMPS: A programming model for graphics pipelines.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1477926.1477930";0
journals/tog/DeCarloS02;article;2003-11-25;"Stylization and abstraction of photographs.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566650";0
journals/tog/Goldman85;article;2012-07-14;"Markov Chains and Computer Aided Geometric Design II - Examples and Subdivision Matrices.";"";"1985";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3973.3974";0
journals/tog/OSullivanD01;article;2017-06-09;"Collisions and perception.";"";"2001";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/501786.501788";0
journals/tog/KwonH17a;article;2017-08-06;"Momentum-mapped inverted pendulum models for controlling dynamic human motions.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3126851";1
journals/tog/ChristensenMS95;article;2003-11-25;"An Empirical Study of Algorithms for Point-Feature Label Placement.";"";"1995";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/212332.212334";0
journals/tog/YiGHKSY17;article;2017-08-06;"Learning hierarchical shape segmentation and labeling from online repositories.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073652";0
journals/tog/SadeghiPJT10;article;2015-05-27;"An artist friendly hair shading system.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778793";0
journals/tog/ProsserK83;article;2006-04-03;"An Integer Method for the Graphical Output of Conic Sections.";"";"1983";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/357323.357325";0
journals/tog/KazhdanSH10;article;2017-01-04;"Distributed gradient-domain processing of planar and spherical images.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1731047.1731052";0
journals/tog/NayarKGR06;article;2006-08-22;"Fast separation of direct and global components of a scene using high frequency illumination.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141977";0
journals/tog/Wei10;article;2015-05-27;"Multi-class blue noise sampling.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778816";0
journals/tog/WangOR11;article;2017-01-04;"Data-driven elastic models for cloth: modeling and measurement.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964966";0
journals/tog/WilsonM03;article;2017-06-09;"Simplifying complex environments using incremental textured depth meshes.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882325";0
journals/tog/FleishmanCAS03;article;2006-02-09;"Progressive point set surfaces.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/944020.944023";0
journals/tog/VasilescuT04;article;2006-02-09;"TensorTextures: multilinear image-based rendering.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015725";0
journals/tog/PulliL14;article;2015-04-29;"Cascaded displays: spatiotemporal superresolution using offset pixel layers.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601120";0
journals/tog/ChuT17;article;2017-08-06;"Data-driven synthesis of smoke flows with CNN-based feature descriptors.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073643";0
journals/tog/ZwickerPKG02;article;2017-06-09;"Pointshop 3D: an interactive system for point-based surface editing.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566584";0
journals/tog/WaechterBFMKG17;article;2017-09-16;"Virtual Rephotography: Novel View Prediction Error for 3D Reconstruction.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2999533";0
journals/tog/SinghS10;article;2015-05-27;"Triangle surfaces with discrete equivalence classes.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778783";0
journals/tog/GoeseleLLFS04;article;2017-09-16;"DISCO: acquisition of translucent objects.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015807";0
journals/tog/WonL16;article;2017-01-03;"Shadow theatre: discovering human motion from a sequence of silhouettes.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925869";0
journals/tog/Jacob86;article;2003-11-25;"A Specification Language for Direct-Manipulation User Interfaces.";"";"1986";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/27623.27624";0
journals/tog/McGuireMPHD05;article;2006-02-09;"Defocus video matting.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073231";0
journals/tog/FaureGBP11;article;2017-01-04;"Sparse meshless models of complex deformable solids.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964968";0
journals/tog/WaltonX91;article;2003-11-25;"Turning Point Preserving Planar Interpolation.";"";"1991";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/108541.108548";0
journals/tog/DavidsonH96;article;2003-11-25;"Drawing Graphs Nicely Using Simulated Annealing.";"";"1996";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/234535.234538";0
journals/tog/ZouCRATS016;article;2017-01-03;"Legible compact calligrams.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925887";0
journals/tog/Hudson94;article;2003-11-25;"User interface specification using an enhanced spreadsheet model.";"";"1994";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/195784.195787";0
journals/tog/BakoVMMNHSDR17;article;2017-10-04;"Kernel-predicting convolutional networks for denoising Monte Carlo renderings.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073708";0
journals/tog/Peters95;article;2003-11-25;"Smoothing Polyhedra Made Easy.";"";"1995";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/221659.221670";0
journals/tog/LiLXWG12;article;2017-01-03;"All-hex meshing using singularity-restricted field.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366196";1
journals/tog/FattalAR07;article;2007-08-24;"Multiscale shape and detail enhancement from multi-light image collections.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276441";0
journals/tog/Lipman12;article;2015-04-29;"Bounded distortion mapping spaces for triangular meshes.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185604";0
journals/tog/KulikKBRBZF11;article;2017-01-04;"C1x6: a stereoscopic six-user display for co-located collaboration in shared virtual environments.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024222";0
journals/tog/EdwardsLFS16;article;2017-01-03;"JALI: an animator-centric viseme model for expressive lip synchronization.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925984";0
journals/tog/SharfALGSAC08;article;2017-01-03;"Space-time surface reconstruction using incompressible flow.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409063";0
journals/tog/SilvaAP08;article;2017-01-04;"Interactive simulation of stylized human locomotion.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360681";0
journals/tog/WetzsteinLHR12;article;2015-04-29;"Tensor displays: compressive light field synthesis using multilayer displays with directional backlighting.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185576";0
journals/tog/VenkataramanLDMMCMN13;article;2017-01-04;None;"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508390";0
journals/tog/Zorin16;article;2017-01-03;"Bijective maps from simplicial foliations.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925890";0
journals/tog/McCoolTPCM04;article;2006-02-09;"Shader algebra.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015801";0
journals/tog/YaoCLWW15;article;2017-08-21;"Level-set-based partitioning and packing optimization of a printable model.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818064";0
journals/tog/LuoLR13;article;2015-04-29;"Structure-aware hair capture.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2462026";0
journals/tog/Hodgins02a;article;2003-11-25;"Acknowledgments.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/508357.508364";0
journals/tog/GarciaPCP13;article;2017-06-09;"*Cages: : A multilevel, multi-cage-based system for mesh deformation.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2487228.2487232";0
journals/tog/IizukaSI16;article;2017-04-26;"Let there be color!: joint end-to-end learning of global and local image priors for automatic image colorization with simultaneous classification.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925974";0
journals/tog/Williams92;article;2003-11-25;"Visibility-Ordering Meshed Polyhedra.";"";"1992";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/130826.130899";0
journals/tog/TwiggJ08;article;2017-01-04;"Backward steps in rigid body simulation.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360624";0
journals/tog/WeyrichPMR09;article;2017-01-04;"Fabricating microgeometry for custom surface reflectance.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531338";0
journals/tog/ParkerBDFHLMMMRS10;article;2015-05-27;"OptiX: a general purpose ray tracing engine.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778803";0
journals/tog/JagnowDR04;article;2017-06-09;"Stereological techniques for solid textures.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015724";0
journals/tog/KimLKL13;article;2015-04-29;"Stereoscopic 3D line drawing.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2462001";0
journals/tog/MartinKBGG10;article;2015-05-27;"Unified simulation of elastic rods, shells, and solids.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778776";0
journals/tog/Cheng92;article;2003-11-25;"Estimating Subdivision Depths for Rational Curves and Surfaces.";"";"1992";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/130826.130829";0
journals/tog/GoldmanCSS06;article;2006-08-22;"Schematic storyboarding for video visualization and editing.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141967";0
journals/tog/CaoWWSZ16;article;2017-01-03;"Real-time facial animation with image-based dynamic avatars.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925873";0
journals/tog/MordatchWTK13;article;2015-04-21;"Animating human lower limbs using contact-invariant optimization.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508365";0
journals/tog/HolroydLHZ08;article;2017-01-03;"A photometric approach for estimating normals and tangents.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409086";0
journals/tog/CarrH02;article;2003-11-25;"Meshed atlases for real-time procedural solid texturing.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/508357.508360";0
journals/tog/SinhaKGSS12;article;2017-09-16;"Image-based rendering for scenes with reflections.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185596";0
journals/tog/HsuMC11;article;2017-01-04;"A rendering framework for multiscale views of 3D models.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024165";0
journals/tog/WeidlichW08;article;2017-06-09;"Realistic rendering of birefringency in uniaxial crystals.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1330511.1330517";0
journals/tog/KilianMM17;article;2017-08-06;"String Actuated Curved Folded Surfaces.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3015460";0
journals/tog/PaulyKADGG05;article;2006-02-09;"Meshless animation of fracturing solids.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073296";0
