dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tkde/HospedalesGX13;article;2017-05-20;"Finding Rare Classes: Active Learning with Generative and Discriminative Models.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.231";0
journals/tkde/Yu03a;article;2017-07-09;"Editorial: AE Introduction.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"http://doi.ieeecomputersociety.org/10.1109/TKDE.2003.10005";0
journals/tkde/ChaudhuriGM04;article;2017-05-20;"Optimizing Top-k Selection Queries over Multimedia Repositories.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.30";0
journals/tkde/TrovatoD02;article;2017-05-20;"Differential ";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2002.1047763";0
journals/tkde/LeeNR02;article;2017-05-20;"The EVE Approach: View Synchronization in Dynamic Distributed Environments.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2002.1033766";0
journals/tkde/ValkanasLG17;article;2017-08-15;"Mining Competitors from Large Unstructured Datasets.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2705101";0
journals/tkde/ChenTTJ15;article;2017-06-08;"A Unified Feature Selection Framework for Graph Embedding on High Dimensional Data.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2382599";0
journals/tkde/ChenLRLH13;article;2017-05-20;"A Rough-Set-Based Incremental Approach for Updating Approximations under Dynamic Maintenance Environments.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.220";0
journals/tkde/OmiecinskiLS94;article;2017-05-20;"Performance Analysis of a Concurrent File Reorganization Algorithm for Record Clustering.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.277769";0
journals/tkde/AgrawalS03;article;2017-05-20;"Searching with Numbers.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1209004";0
journals/tkde/CaladoR03;article;2017-06-08;"An Information Retrieval Approach for Approximate Queries.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1161593";0
journals/tkde/SayginU02;article;2017-05-20;"Exploiting Data Mining Techniques for Broadcasting Data in Mobile Computing Environments.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2002.1047775";0
journals/tkde/Ooi11;article;2017-05-20;"EIC Editorial.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.7";0
journals/tkde/0002KGMB16;article;2017-06-08;"GenPerm: A Unified Method for Detecting Non-Overlapping and Overlapping Communities.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2554119";0
journals/tkde/TsangKYHL11;article;2017-05-20;"Decision Trees for Uncertain Data.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.175";0
journals/tkde/GuanSMYL11;article;2017-06-14;"Text Clustering with Seeds Affinity Propagation.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.144";0
journals/tkde/WylotCHG17;article;2017-07-18;"Storing, Tracking, and Querying Provenance in Linked Data.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2690299";0
journals/tkde/OuyangSTN16;article;2017-09-16;"Truth Discovery in Crowdsourced Detection of Spatial Events.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2504928";0
journals/tkde/MeditskosB10;article;2017-06-14;"Structural and Role-Oriented Web Service Discovery with Taxonomies in OWL-S.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.89";0
journals/tkde/Guo15;article;2017-05-20;"Accelerated Continuous Conditional Random Fields For Load Forecasting.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2399311";0
journals/tkde/HuangSZ08;article;2017-05-20;"Localized Co-Occurrence Model for Fast Approximate Search in 3D Structure Databases.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.190729";0
journals/tkde/TaoLPH07;article;2017-06-08;"Random Sampling for Continuous Streams with Arbitrary Updates.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.250588";0
journals/tkde/Yu04b;article;2017-07-09;"EIC Editorial.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.41";0
journals/tkde/ChangLQZY17;article;2017-05-20;"pSCAN: Fast and Exact Structural Graph Clustering.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2618795";0
journals/tkde/ComaiT03;article;2017-05-20;"Termination and Confluence by Rule Prioritization.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1185831";0
journals/tkde/AdamY96;article;2017-07-09;"Guest Editors' Introduction: Special Section on Digital Libraries.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.1996.536243";0
journals/tkde/0002LHPL15;article;2017-05-20;"DSP-CC-: I/O Efficient Parallel Computation of Connected Components in Billion-Scale Networks.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2419665";0
journals/tkde/OrtegaRCPMH98;article;2017-05-20;"Supporting Ranked Boolean Similarity Queries in MARS.";"";"1998";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.738357";0
journals/tkde/FanZKLO15;article;2017-05-20;"CrowdOp: Query Optimization for Declarative Crowdsourcing Systems.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2407353";0
journals/tkde/ChengXLL15;article;2017-05-20;"ISC: An Iterative Social Based Classifier for Adult Account Detection on Twitter.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2357012";0
journals/tkde/ZhouH09;article;2017-06-14;"Discriminative Training of the Hidden Vector State Model for Semantic Parsing.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.95";0
journals/tkde/LeeCH14;article;2017-05-20;"Overcoming Asymmetry in Entity Graphs.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2316799";0
journals/tkde/Cai10;article;2017-05-20;"An Information-Theoretic Foundation for the Measurement of Discrimination Information.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.134";0
journals/tkde/AoeMSP96;article;2017-08-17;"A Trie Compaction Algorithm for a Large Set of Keys.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.506713";0
journals/tkde/ZhangZC13;article;2017-09-16;"Binary- and Multi-class Group Sparse Canonical Correlation Analysis for Feature Extraction and Classification.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.217";0
journals/tkde/LiNCH08;article;2017-06-08;"Agglomerative Fuzzy K-Means Clustering Algorithm with Selection of Number of Clusters.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.88";0
journals/tkde/WangJLC08;article;2017-05-20;"Building toward Capability Specifications of Web Services Based on an Environment Ontology.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.190719";0
journals/tkde/ShahabiGC02;article;2017-05-20;"On Scheduling Atomic and Composite Continuous Media Objects.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.991729";0
journals/tkde/LiNY14;article;2017-05-20;"MultiComm: Finding Community Structurein Multi-Dimensional Networks.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.48";0
journals/tkde/WahICA95;article;2017-05-20;"Genetics-Based Learning of New Heuristics: Rational Scheduling of Experiments and Generalization.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.469821";0
journals/tkde/WeidlichZGMW14;article;2017-05-20;"Optimizing Event Pattern Matching Using Business Process Models.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2302306";0
journals/tkde/PovinelliJLY04;article;2017-05-20;"Time Series Classification Using Gaussian Mixture Models of Reconstructed Phase Spaces.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.17";0
journals/tkde/RoddickM05;article;2017-06-08;"Linear Temporal Sequences and Their Interpretation Using Midpoint Relationships.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.12";0
journals/tkde/SmithLJ04;article;2017-05-20;"A Wavelet Framework for Adapting Data Cube Views for OLAP.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.1277817";0
journals/tkde/PapadakisKPN14;article;2017-05-20;"Meta-Blocking: Taking Entity Resolutionto the Next Level.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.54";0
journals/tkde/AgrawalIS93;article;2017-05-20;"Database Mining: A Performance Perspective.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.250074";0
journals/tkde/GehrkeOP14;article;2017-05-20;"Guest Editorial: Special Section on the International Conference on Data Engineering.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2314529";0
journals/tkde/TahaG99;article;2017-05-20;"Symbolic Interpretation of Artificial Neural Networks.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.774103";0
journals/tkde/TanGO00;article;2017-05-20;"Query Rewriting for SWIFT (First) Answers.";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.877503";0
journals/tkde/ZhouCG16;article;2017-06-14;"Pattern Based Sequence Classification.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2510010";0
journals/tkde/CapraraFM95;article;2017-05-20;"Exact and Approximate Algorithms for the Index Selection Problem in Physical Database Design.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.476501";0
journals/tkde/LiuLY01;article;2017-05-20;"Toward Multidatabase Mining: Identifying Relevant Databases.";"";"2001";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.940731";0
journals/tkde/PerezLAP08;article;2017-05-20;"Integrating Data Warehouses with Web Data: A Survey.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.190746";0
journals/tkde/EfteliogluSKF16;article;2017-05-20;"Ring-Shaped Hotspot Detection.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2607202";0
journals/tkde/AygunZ05;article;2017-05-20;"SynchRuler: A Rule-Based Flexible Synchronization Model with Model Checking.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.205";0
journals/tkde/JinFLW17;article;2017-06-06;"Personal Web Revisitation by Context and Content Keywords with Relevance Feedback.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2672747";0
journals/tkde/Raghunathan92;article;2017-05-20;"A Planning Aid: An Intelligent Modeling System for Planning Problems Based on Constraint Satisfaction.";"";"1992";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.149927";0
journals/tkde/DalmauF09;article;2017-05-20;"A Communication Perspective on Automatic Text Categorization.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.22";0
journals/tkde/HongHGWW17;article;2017-09-17;"User Vitality Ranking and Prediction in Social Networking Services: A Dynamic Network Perspective.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2672749";0
journals/tkde/ShinLP12;article;2017-05-20;"Joint Optimization of Index Freshness and Coverage in Real-Time Search Engines.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.144";0
journals/tkde/ZengC12;article;2017-06-14;"Semi-Supervised Maximum Margin Clustering with Pairwise Constraints.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.68";0
journals/tkde/Wang05;article;2017-05-20;"Finding Patterns on Protein Surfaces: Algorithms and Applications to Protein Classification.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.126";0
journals/tkde/LeuteneggerL00;article;2017-05-20;"The Effect of Buffering on the Performance of R-Trees.";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.842248";0
journals/tkde/BattistaL93;article;2017-05-20;"Deductive Entity-Relationship Modeling.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.224196";0
journals/tkde/ChunL97;article;2017-06-08;"Intelligent Critic System for Architectural Design.";"";"1997";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.617054";0
journals/tkde/WuJZ16;article;2017-09-13;"Efficient and Exact Local Search for Random Walk Based Top-K Proximity Query in Large Graphs.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2515579";0
journals/tkde/MuselliL02;article;2017-05-20;"Binary Rule Generation via Hamming Clustering.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2002.1047766";0
journals/tkde/LambertiSD09;article;2017-06-08;"A Relation-Based Page Rank Algorithm for Semantic Web Search Engines.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.113";0
journals/tkde/ChenW10;article;2017-06-14;"Continuous Subgraph Pattern Search over Certain and Uncertain Graph Streams.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.67";0
journals/tkde/Yu0YP15;article;2017-05-20;"Scalable Distributed Processing of K Nearest Neighbor Queries over Moving Objects.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2364046";0
journals/tkde/TsudaYHTI91;article;2017-05-20;"MORE: An Object-Oriented Data Model with a Facility for Changing Object Structures.";"";"1991";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.109106";0
journals/tkde/MakanjuZM12;article;2017-09-16;"A Lightweight Algorithm for Message Type Extraction in System Application Logs.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.138";0
journals/tkde/Stonebraker92;article;2017-05-20;"The Integration of Rule Systems and Database Systems.";"";"1992";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.166984";0
journals/tkde/WangNH15;article;2017-05-20;"Feature Selection via Global Redundancy Minimization.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2426703";0
journals/tkde/Parra-ArnauPFFR14;article;2017-06-08;"Privacy-Preserving Enhanced Collaborative Tagging.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.248";0
journals/tkde/Hashemi05;article;2017-05-20;"Linear-Time Wrappers to Identify Atypical Points: Two Subset Generation Methods.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.150";0
journals/tkde/KantereDFKA11;article;2017-06-08;"Optimal Service Pricing for a Cloud Cache.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.35";0
journals/tkde/NejdlCW93;article;2017-05-20;"Evaluating Recursive Queries in Distributed Databases.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.204095";0
journals/tkde/DeckerM11;article;2017-05-20;"Inconsistency-Tolerant Integrity Checking.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.87";0
journals/tkde/ZhouL05;article;2017-05-20;"Tri-Training: Exploiting Unlabeled Data Using Three Classifiers.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.186";0
journals/tkde/SuWL10;article;2017-06-08;"Record Matching over Query Results from Multiple Web Databases.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.90";0
journals/tkde/HansenM03;article;2017-05-20;"A Polynomial Algorithm for Optimal Univariate Microaggregation.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1209020";0
journals/tkde/WangKS11;article;2017-06-08;"A Fast Multiple Longest Common Subsequence (MLCS) Algorithm.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.123";0
journals/tkde/GionisMU17;article;2017-07-26;"Bump Hunting in the Dark: Local Discrepancy Maximization on Graphs.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2571693";0
journals/tkde/Hou96;article;2017-05-20;"Extraction and Applications of Statistical Relationships in Relational Databases.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.553160";0
journals/tkde/ChenCL09;article;2017-06-08;"Catching the Trend: A Framework for Clustering Concept-Drifting Categorical Data.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.192";0
journals/tkde/CheungLX02;article;2017-05-20;"Effect of Data Skewness and Workload Balance in Parallel Data Mining.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2002.1000339";0
journals/tkde/FariaGGC15;article;2017-06-14;"Evaluation of Multiclass Novelty Detection Algorithms for Data Streams.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2441713";0
journals/tkde/ShawDVD13;article;2017-05-20;"Building a Scalable Database-Driven Reverse Dictionary.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.225";0
journals/tkde/ShenCLZW14;article;2017-06-08;"A Generic Framework for Top-${\schmi k}$ Pairs and Top- ${\schmi k}$ Objects Queries over Sliding Windows.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.181";0
journals/tkde/ChimD08;article;2017-05-20;"Efficient Phrase-Based Document Similarity for Clustering.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.50";0
journals/tkde/ShenSY04;article;2017-05-20;"Efficient Semantic-Based Content Search in P2P Network.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.1318564";0
journals/tkde/SunY94;article;2017-05-20;"Semantic Query Optimization for Tree and Chain Queries.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.273033";0
journals/tkde/YangB05;article;2017-05-20;"Adaptive Data Access in Broadcast-Based Wireless Environments.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.37";0
journals/tkde/FriederS97;article;2017-05-20;"Multiprocessor Document Allocation: A Genetic Algorithm Approach.";"";"1997";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.617055";0
journals/tkde/FanL0Y14;article;2017-05-20;"Incremental Detection of Inconsistencies in Distributed Data.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.138";0
