dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tmm/SandeGS11;article;2017-06-09;"Empowering Visual Categorization With the GPU.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2010.2091400";0
journals/tmm/WuZSZYZC17;article;2017-08-18;"Weak-Labeled Active Learning With Conditional Label Dependence for Multilabel Image Classification.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2652065";0
journals/tmm/ChengWLH17;article;2017-06-15;"Video eCommerce++: Toward Large Scale Online Video Advertising.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2647386";0
journals/tmm/KatsaggelosCWZA09;article;2017-05-28;"Special Issue on Quality-Driven Cross-Layer Design for Multimedia Communications.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2025681";0
journals/tmm/RosaniBN15;article;2017-05-28;"EventMask: A Game-Based Framework for Event-Saliency Identification in Images.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2441003";0
journals/tmm/DarasMA12;article;2017-05-28;"Search and Retrieval of Rich Media Objects Supporting Multiple Multimodal Queries.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2181343";0
journals/tmm/TanWLCYC17;article;2017-09-29;"Analog Coded SoftCast: A Network Slice Design for Multimedia Broadcast/Multicast.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2733303";0
journals/tmm/ShumNC05;article;2017-05-28;"A virtual reality system using the concentric mosaic: construction, rendering, and data compression.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.840591";0
journals/tmm/CaiLH08;article;2017-05-28;"Co-clustering for Auditory Scene Categorization.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.921739";0
journals/tmm/YangZWP08;article;2017-10-11;"Harmonizing Hierarchical Manifolds for Multimedia Document Semantics Understanding and Cross-Media Retrieval.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.917359";0
journals/tmm/Auli-Llinas15;article;2017-06-15;"Context-Adaptive Binary Arithmetic Coding With Fixed-Length Codewords.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2444797";0
journals/tmm/ZhangWZZ16;article;2017-06-09;"Bi-level Protected Compressive Sampling.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2581593";0
journals/tmm/Gutierrez-OsunaKEGBCR05;article;2017-06-09;"Speech-driven facial animation with realistic dynamics.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.840611";0
journals/tmm/ChenCLHW08;article;2017-05-28;"A Vision-Based Augmented-Reality System For Multiuser Collaborative Environments.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.921741";0
journals/tmm/KimRL16;article;2017-05-28;"A Low-Power Video Recording System With Multiple Operation Modes for H.264 and Light-Weight Compression.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2525861";0
journals/tmm/GeWFW17;article;2017-09-29;"Toward QoE-Assured 4K Video-on-Demand Delivery Through Mobile Edge Virtualization With Adaptive Prefetching.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2735301";0
journals/tmm/DaiWA12;article;2017-05-28;"Correlation-Aware QoS Routing With Differential Coding for Wireless Video Sensor Networks.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2194992";0
journals/tmm/Roy-ChowdhuryCK04;article;2017-05-28;"Wide baseline image registration with application to 3-D face modeling.";"";"2004";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.827511";0
journals/tmm/BaoZLG12;article;2017-05-28;"An Advanced Hierarchical Motion Estimation Scheme With Lossless Frame Recompression and Early-Level Termination for Beyond High-Definition Video Coding.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2171677";0
journals/tmm/ZhangZY08;article;2017-05-28;"A Joint Source-Channel Video Coding Scheme Based on Distributed Source Coding.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2007324";0
journals/tmm/MylonasSAK09;article;2017-06-15;"Using Visual Context and Region Semantics for High-Level Concept Detection.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2009681";0
journals/tmm/TraversoAGGLN15;article;2017-06-15;"Unravelling the Impact of Temporal and Geographical Locality in Content Caching Systems.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2458043";0
journals/tmm/HuangM13;article;2017-05-28;"Downlink Power Control for Multi-User VBR Video Streaming in Cellular Networks.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2270457";0
journals/tmm/VleeschouwerM00;article;2017-05-28;"SNR Scalability Based on Matching Pursuits.";"";"2000";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.890055";0
journals/tmm/YuLSCX08;article;2017-05-28;"Cross-Layer Optimization for State Update in Mobile Gaming.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.922777";0
journals/tmm/CockNLW09;article;2017-06-09;"Architectures for Fast Transcoding of H.264/AVC to Quality-Scalable SVC Streams.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2030606";0
journals/tmm/FeitenWOSK05;article;2017-05-28;"Audio adaptation according to usage environment and perceptual quality metrics.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.846793";0
journals/tmm/IzadiniaSS13;article;2017-05-28;"Multimodal Analysis for Identification and Segmentation of Moving-Sounding Objects.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2228476";0
journals/tmm/SuKH05a;article;2017-05-28;"Spatially localized image-dependent watermarking for statistical invisibility and collusion resistance.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.840614";0
journals/tmm/YeBXZ04;article;2017-05-28;"Wavelet-based VBR video traffic smoothing.";"";"2004";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.830817";0
journals/tmm/LeeM10;article;2017-05-28;"Predicting Speaker Head Nods and the Effects of Affective Information.";"";"2010";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2010.2051874";0
journals/tmm/LeiWFLCLH16;article;2017-05-28;"A Universal Framework for Salient Object Detection.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2592325";0
journals/tmm/LeeN15;article;2017-05-28;"Multi-Resolution Disparity Processing and Fusion for Large High-Resolution Stereo Image.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2425141";0
journals/tmm/LiuSSXNZ12;article;2017-05-28;"Unsupervised Salient Object Segmentation Based on Kernel Density Estimation and Two-Phase Graph Cut.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2190385";0
journals/tmm/ChuahCT12;article;2017-05-28;"Energy-Efficient Resource Allocation and Scheduling for Multicast of Scalable Video Over Wireless Networks.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2193560";0
journals/tmm/XiaSLF12;article;2017-09-18;"Understanding Kin Relationships in a Photo.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2187436";0
journals/tmm/BolchiniP06;article;2017-05-28;"Interactive dialogue model: a design technique for multichannel applications.";"";"2006";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.870733";0
journals/tmm/BalterGM06;article;2017-05-28;"Scalable and Efficient Video Coding Using 3-D Modeling.";"";"2006";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.879873";0
journals/tmm/LiaoJ04;article;2017-06-09;"Adaptive slot allocation in DOCSIS-based CATV networks.";"";"2004";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.827498";0
journals/tmm/LlinasM14;article;2017-06-09;"Stationary Probability Model for Microscopic Parallelism in JPEG2000.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2307553";0
journals/tmm/AliA08;article;2017-05-28;"A Cyclic Interface for the Presentation of Multiple Music Files.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.922848";0
journals/tmm/NaphadeH01;article;2017-05-28;"A probabilistic framework for semantic video indexing, filtering, and retrieval.";"";"2001";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.909601";0
journals/tmm/YukKSC01;article;2017-05-28;"An adaptive redundancy control method for erasure-code-based real-time data transmission over the Internet.";"";"2001";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.944479";1
journals/tmm/RoderCH06;article;2017-05-28;"Branch and bound algorithms for rate-distortion optimized media streaming.";"";"2006";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.861281";0
journals/tmm/DingT15;article;2017-05-28;"Robust Face Recognition via Multimodal Deep Face Representation.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2477042";0
journals/tmm/LoganTM05;article;2017-05-28;"Approaches to reduce the effects of OOV queries on indexed spoken audio.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.854429";0
journals/tmm/HuNL16;article;2017-05-28;"A Geometric Approach to Server Selection for Interactive Video Streaming.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2538721";0
journals/tmm/SongZ08;article;2017-06-09;"Content-Based Information Fusion for Semi-Supervised Music Genre Classification.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2007.911305";0
journals/tmm/KangHCLLP11;article;2017-05-28;"Feature-Based Sparse Representation for Image Similarity Assessment.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2159197";0
journals/tmm/PikrakisGT08;article;2017-05-28;"A Speech/Music Discriminator of Radio Recordings Based on Dynamic Programming and Bayesian Networks.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.922870";0
journals/tmm/Chen14;article;2017-05-28;"Message from the Editor-in-Chief.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2309998";0
journals/tmm/TangWDC17;article;2017-05-28;"Weakly Supervised Learning of Deformable Part-Based Models for Object Detection via Region Proposals.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2614862";0
journals/tmm/ZhangYZLLZC15;article;2017-05-28;"Enhancing Video Event Recognition Using Automatically Constructed Semantic-Visual Knowledge Base.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2449660";0
journals/tmm/ChenZZK16;article;2017-05-28;"Multiview and 3D Video Compression Using Neighboring Block Based Disparity Vectors.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2525010";0
journals/tmm/ShanablehG03;article;2017-05-28;"Loss concealment using B-pictures motion information.";"";"2003";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2003.811624";0
journals/tmm/KhalekCH15;article;2017-05-28;"Loss Visibility Optimized Real-Time Video Transmission Over MIMO Systems.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2468196";0
journals/tmm/LiWLDXFY17;article;2017-07-26;"Attentive Contexts for Object Detection.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2642789";0
journals/tmm/JayagopiG10;article;2017-05-28;"Mining Group Nonverbal Conversational Patterns Using Probabilistic Topic Models.";"";"2010";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2010.2065218";0
journals/tmm/GaoGZXS17;article;2017-08-22;"Video Captioning With Attention-Based LSTM and Semantic Consistency.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2729019";0
journals/tmm/WangNP08;article;2017-06-09;"Simulating a Smartboard by Real-Time Gesture Detection in Lecture Videos.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.922871";0
journals/tmm/YueC08;article;2017-05-28;"Synthesis of Silhouettes and Visual Hull Reconstruction for Articulated Humans.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2007321";0
journals/tmm/CossalterVTT10;article;2017-05-28;"Joint Compressive Video Coding and Analysis.";"";"2010";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2010.2041105";0
journals/tmm/BaekFJC10;article;2017-05-28;"A Lightweight SCTP for Partially Reliable Overlay Video Multicast Service for Mobile Terminals.";"";"2010";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2010.2053523";0
journals/tmm/BalamG07;article;2017-05-28;"Multiple Descriptions and Path Diversity for Voice Communications Over Wireless Mesh Networks.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2007.898945";0
journals/tmm/AdjerohL04;article;2017-05-28;"Scene-adaptive transform domain video partitioning.";"";"2004";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2003.819578";0
journals/tmm/ChenHC11;article;2017-05-28;"Low-Complexity Inverse Transforms of Video Codecs in an Embedded Programmable Platform.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2155640";0
journals/tmm/AndroutsosAV06;article;2017-05-28;"A distributed fault-tolerant MPEG-7 retrieval scheme based on small world theory.";"";"2006";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.864276";0
journals/tmm/JiangZWB15;article;2017-09-28;"Spatio-Temporal Video Segmentation of Static Scenes and Its Applications.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2368273";0
journals/tmm/SchweigerSEACFS13;article;2017-05-28;"Fully Automatic and Frame-Accurate Video Synchronization Using Bitrate Sequences.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2225038";0
journals/tmm/ZhangLLY16;article;2017-06-22;"3D Ear Identification Using Block-Wise Statistics-Based Features and LC-KSVD.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2566578";0
journals/tmm/GallardoMA01;article;2017-05-28;"Dynamic resource management considering the real behavior of aggregate traffic.";"";"2001";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.923817";0
journals/tmm/ZhangQTHT16;article;2017-07-27;"Sketch-Based Image Retrieval by Salient Contour Reinforcement.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2568138";0
journals/tmm/YangLJS16;article;2017-06-09;"Time-Domain Attribute-Based Access Control for Cloud-Based Video Content Sharing: A Cryptographic Approach.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2535728";0
journals/tmm/JingC04;article;2017-05-28;"An efficient three-step search algorithm for block motion estimation.";"";"2004";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.827517";0
journals/tmm/LentiscoBP17;article;2017-06-15;"Reducing Latency for Multimedia Broadcast Services Over Mobile Networks.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2620605";0
journals/tmm/MohanSL99;article;2017-05-28;"Adapting Multimedia Internet Content for Universal Access.";"";"1999";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.748175";0
journals/tmm/ChenSWN15;article;2017-05-28;"Video Object Segmentation Via Dense Trajectories.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2481711";0
journals/tmm/ZavareheiV08;article;2017-05-28;"Interpolation of Lost Speech Segments Using LP-HNM Model With Codebook Post-Processing.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.917345";0
journals/tmm/ScottGLG16;article;2017-05-28;"Do Personality and Culture Influence Perceived Video Quality and Enjoyment?";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2574623";0
journals/tmm/AlexiadisZD13;article;2017-05-28;"Real-Time, Full 3-D Reconstruction of Moving Foreground Objects From Multiple Consumer Depth Cameras.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2229264";0
journals/tmm/ZhuASAG09;article;2017-06-09;"Distributed Rate Allocation Policies for Multihomed Video Streaming Over Heterogeneous Access Networks.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2017641";0
journals/tmm/YanMP12;article;2017-05-28;"Analytical Framework for Improving the Quality of Streaming Over TCP.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2187182";0
journals/tmm/AvramovaVWB09;article;2017-05-28;"Capacity Gain of Mixed Multicast/Unicast Transport Schemes in a TV Distribution Network.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2021806";0
journals/tmm/WangWJ14;article;2017-05-28;"Video Annotation via Image Groups from the Web.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2312251";0
journals/tmm/HuangYFLZ11;article;2017-05-28;"Integrating Visual Saliency and Consistency for Re-Ranking Image Search Results.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2127463";0
journals/tmm/ChengM99;article;2017-05-28;"Capture and Representation of Human Walking in Live Video Sequences.";"";"1999";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.766736";0
journals/tmm/XiuCL12;article;2017-05-28;"Delay-Cognizant Interactive Streaming of Multiview Video With Free Viewpoint Synthesis.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2191267";0
journals/tmm/WangSQHL14;article;2017-05-28;"Face Distortion Recovery Based on Online Learning Database for Conversational Video.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2355134";0
