dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/aaai/EiterIM98;inproceedings;2012-12-11;"Computing Intersections of Horn Theories for Reasoning with Models.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-041.php";0
conf/aaai/KaminkaT97;inproceedings;2012-12-11;"Social Comparison for Failure Detection and Recovery in Multi-Agent Settings.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-164.php";0
conf/aaai/GentW99;inproceedings;2012-12-11;"Beyond NP: the QSAT phase transition.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-092.php";0
conf/aaai/CadoliGS98;inproceedings;2012-12-11;"An Algorithm to Evaluate Quantified Boolean Formulae.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-036.php";0
conf/aaai/BarzilayCHW00;inproceedings;2012-12-11;"The Rules Behind Roles: Identifying Speaker Role in Radio Broadcasts.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-104.php";0
conf/aaai/LamB00;inproceedings;2012-12-11;"Tracing Dependencies of Strategy Selections in Agent Design.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-165.php";0
conf/aaai/DechterKBE02;inproceedings;2012-12-11;"Generating Random Solutions for Constraint Satisfaction Problems.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-003.php";0
conf/aaai/GuttaKLMMSZ00;inproceedings;2012-12-11;"TV Content Recommender System.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-197.php";0
conf/aaai/Stone97;inproceedings;2012-12-11;"Layered Learning in Multiagent Systems.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-150.php";0
conf/aaai/Gabaldon02;inproceedings;2012-12-11;"Non-Markovian Control in the Situation Calculus.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-078.php";0
conf/aaai/ZhangBR02;inproceedings;2012-12-11;"Towards CST-Enhanced Summarization.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-067.php";0
conf/aaai/TecuciBMSBCLDC02;inproceedings;2012-12-11;"Development and Deployment of a Disciple Agent for Center of Gravity Analysis.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-127.php";0
conf/aaai/BailleuxM99;inproceedings;2012-12-11;"DISTANCE-SAT: Complexity and Algorithms.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-091.php";0
conf/aaai/MualemN02;inproceedings;2012-12-11;"Truthful Approximation Mechanisms for Restricted Combinatorial Auctions.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-058.php";0
conf/aaai/HanLB99;inproceedings;2012-12-11;"A Framework for Problem Solving Activities in Multi-Agent Systems.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-171.php";0
conf/aaai/Madani02;inproceedings;2012-12-11;"On Policy Iteration as a Newton s Method and Polynomial Policy Iteration Algorithms.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-042.php";0
conf/aaai/Smith98a;inproceedings;2012-12-11;"Rational Multiagent Organization and Reorganization.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-179.php";0
conf/aaai/Frost02;inproceedings;2012-12-11;"SpeechWeb: A Web of Natural-Language Speech Applications.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-172.php";0
conf/aaai/UtherV98;inproceedings;2012-12-11;"Tree Based Discretization for Continuous State Space Reinforcement Learning.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-109.php";0
conf/aaai/Brandherm02;inproceedings;2012-12-11;"Efficient Modeling of Temporally Variable User Properties with Dynamic Bayesian Networks.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-157.php";0
conf/aaai/HunsbergerZ00;inproceedings;2012-12-11;"A Mechanism for Group Decision Making in Collaborative Activity.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-005.php";0
conf/aaai/FoxBDT99;inproceedings;2012-12-11;"Monte Carlo Localization: Efficient Position Estimation for Mobile Robots.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-050.php";0
conf/aaai/Freed98;inproceedings;2012-12-11;"Managing Multiple Tasks in Complex, Dynamic Environments.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-130.php";0
conf/aaai/HelfmanBDHI98;inproceedings;2012-12-14;"Turbine Engine Diagnostics (TED): An Expert Diagnostic System for the M1 Abrams Turbine Engine.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/IAAI/1998/iaai98-004.php";0
conf/aaai/Tallis98;inproceedings;2012-12-11;"A Script-Based Approach to Modifying Knowledge-Based Systems.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-180.php";0
conf/aaai/SchmolzeS97;inproceedings;2012-12-11;"Detecting Redundant Production Rules.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-064.php";0
conf/aaai/McLarenA00;inproceedings;2012-12-11;"Assessing Relevance with Extensionally Defined Principles and Cases.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-049.php";0
conf/aaai/GrudicU00;inproceedings;2012-12-11;"Localizing Search in Reinforcement Learning.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-090.php";0
conf/aaai/NoyM00;inproceedings;2012-12-11;"PROMPT: Algorithm and Tool for Automated Ontology Merging and Alignment.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-069.php";0
conf/aaai/ByronA99;inproceedings;2012-12-11;"Applying Genetic Algorithms to Pronoun Resolution.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-164.php";0
conf/aaai/Bliek98;inproceedings;2012-12-11;"Generalizing Partial Order and Dynamic Backtracking.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-045.php";0
conf/aaai/MateasVD00;inproceedings;2012-12-11;"Generation of Ideologically-Biased Historical Documentaries.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-036.php";0
conf/aaai/NoyH98;inproceedings;2012-12-11;"Representing Scientific Experiments: Implications for Ontology Design and Knowledge Sharing.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-087.php";0
conf/aaai/AisbettG99;inproceedings;2012-12-11;"Cognitive Classification.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-015.php";0
conf/aaai/Coen98;inproceedings;2012-12-11;"Design Principles for Intelligent Environments.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-077.php";0
conf/aaai/FinziPR00;inproceedings;2012-12-11;"Open World Planning in the Situation Calculus.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-116.php";0
conf/aaai/Hunsberger02;inproceedings;2012-12-11;"Algorithms for a Temporal Decoupling Problem in Multi-Agent Planning.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-071.php";0
conf/aaai/Pratt-Hartmann00;inproceedings;2012-12-11;"Total Knowledge.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-065.php";0
conf/aaai/Stentz02;inproceedings;2012-12-11;"CD*: A Real-Time Resolution Optimal Re-Planner for Globally Constrained Problems.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-091.php";0
conf/aaai/PapadiasKM99;inproceedings;2012-12-11;"Hierarchical Constraint Satisfaction in Spatial Databases.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-021.php";0
conf/aaai/Walser97;inproceedings;2012-12-11;"Solving Linear Pseudo-Boolean Constraint Problems with Local Search.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-042.php";0
conf/aaai/McIlraithS00;inproceedings;2012-12-11;"What Sensing Tells Us: Towards a Formal Theory of Testing for Dynamical Systems.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-074.php";0
conf/aaai/NakadaiLOK00;inproceedings;2012-12-11;"Active Audition for Humanoid.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-128.php";0
conf/aaai/SpencerH97;inproceedings;2012-12-11;"Extending the Regular Restriction of Resolution to Non-Linear Subdeductions.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-074.php";0
conf/aaai/WinnerV00;inproceedings;2012-12-11;"Multi-Fidelity Robotic Behaviors: Acting with Variable State Information.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-134.php";0
conf/aaai/SegalK99;inproceedings;2012-12-11;"MailCat: An Intelligent Assistant for Organizing E-Mail.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-141.php";0
conf/aaai/Freitag98;inproceedings;2012-12-11;"Information Extraction from HTML: Application of a General Machine Learning Approach.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-073.php";0
conf/aaai/LeeM97;inproceedings;2012-12-11;"Predicting Resource Use with Case-Based Plan Recognition.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-167.php";0
conf/aaai/Siskind00;inproceedings;2012-12-11;"Visual Event Classification via Force Dynamics.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-023.php";0
conf/aaai/ChaudhriSTW00;inproceedings;2012-12-11;"Using Prior Knowledge: Problems and Solutions.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-067.php";0
conf/aaai/Rychtyckyj99;inproceedings;2012-12-14;"DLMS: Ten Years of AI for Vehicle Assembly Process Planning.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/IAAI/1999/iaai99-116.php";0
conf/aaai/NguyenK00;inproceedings;2012-12-11;"Extracting Effective and Admissible State Space Heuristics from the Planning Graph.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-123.php";0
conf/aaai/PoupartBPS02;inproceedings;2012-12-11;"Piecewise Linear Value Function Approximation for Factored MDPs.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-045.php";0
conf/aaai/SandholmLAST98;inproceedings;2012-12-11;"Anytime Coalition Structure Generation with Worst Case Guarantees.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-007.php";0
conf/aaai/Parkes02;inproceedings;2012-12-11;"Easy Predictions for the Easy-Hard-Easy Transition.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-103.php";0
conf/aaai/Wooldridge99;inproceedings;2012-12-11;"Verifying that Agents Implement a Communication Language.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-008.php";0
conf/aaai/LindenbaumMR99;inproceedings;2012-12-11;"Selective Sampling for Nearest Neighbor Classifiers.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-053.php";0
conf/aaai/ErnstA97;inproceedings;2012-12-11;"Stratification for Variants of Default Logic.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-160.php";0
conf/aaai/WilliamsM98;inproceedings;2012-12-11;"Decompositional, Model-based Learning and its Analogy to Diagnosis.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-027.php";0
conf/aaai/MadaniHC99;inproceedings;2012-12-11;"On the Undecidability of Probabilistic Planning and Infinite-Horizon Partially Observable Markov Decision Problems.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-077.php";0
conf/aaai/GomesSK98;inproceedings;2012-12-11;"Boosting Combinatorial Search Through Randomization.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-061.php";0
conf/aaai/KhooHDTV02;inproceedings;2012-12-11;"FlexBot, Groo, Patton and Hamlet: Research Using Computer Games as a Platform.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-174.php";0
conf/aaai/JussienL00;inproceedings;2012-12-11;"Local Search with Constraint Propagation and Conflict-Based Heuristics.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-026.php";0
conf/aaai/Hsu97;inproceedings;2012-12-11;"Probabilistic Learning in Bayesian and Stochastic Neural Networks.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-141.php";0
conf/aaai/ParkesU00a;inproceedings;2012-12-11;"Preventing Strategic Manipulation in Iterative Auctions: Proxy Agents and Price-Adjustment.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-013.php";0
conf/aaai/KambhampatiMS98;inproceedings;2012-12-11;"Hybrid Planning for Partially Hierarchical Domains.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-125.php";0
conf/aaai/JoslinR97;inproceedings;2012-12-11;"Exploiting Symmetry in Lifted CSPs.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-031.php";0
conf/aaai/BoyenK99;inproceedings;2012-12-11;"Exploiting the Architecture of Dynamic Systems.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-046.php";0
conf/aaai/GarnerFLRKH97;inproceedings;2012-12-11;"The Dartmouth Mobile Robot: SK.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-128.php";0
conf/aaai/MarmorsteinGSGP97;inproceedings;2012-12-14;"PST: The Provider Selection Tool.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-183.php";0
conf/aaai/Roy-ChowdhuryD97;inproceedings;2012-12-11;"Model-Theoretic Semantics and Tractable Algorithm for CNF-BCP.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-036.php";0
conf/aaai/FulkersonLK97;inproceedings;2012-12-11;"Speeding Safely: Multi-Criteria Optimization in Probabilistic Planning.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-161.php";0
conf/aaai/GuestrinVK02;inproceedings;2012-12-11;"Context-Specific Multiagent Coordination and Planning with Factored MDPs.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-039.php";0
conf/aaai/SahamiYB97;inproceedings;2012-12-11;"Real-Time Full-Text Clustering of Networked Documents.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-175.php";0
conf/aaai/Pehoushek00;inproceedings;2012-12-11;"Counting Models Using Connected Components.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-024.php";0
conf/aaai/SimD00;inproceedings;2012-12-11;"Learning Landmarks for Robot Localization.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-191.php";0
conf/aaai/HolowczakA97;inproceedings;2012-12-14;"Information Extraction based Multiple-Category Document Classification for the Global Legal Information Network.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-202.php";0
conf/aaai/BowmanTB00;inproceedings;2012-12-11;"A Methodology for Modeling and Representing Expert Knowledge that Supports Teaching-Based Intelligent Agent Development.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-148.php";0
conf/aaai/Reed98;inproceedings;2012-12-11;"Constructing the Correct Diagnosis When Symptoms Disappear.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-021.php";0
conf/aaai/FriedmanLM99;inproceedings;2012-12-11;"Navigational Plans For Data Integration.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-010.php";0
conf/aaai/RileyV00;inproceedings;2012-12-11;"Behavior Acquisition and Classification: A Case Study in Robotic Soccer.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-175.php";0
conf/aaai/NumaoTN02a;inproceedings;2012-12-11;"CAUI Demonstration Composing Music Based on Human Feelings.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-178.php";0
conf/aaai/Maclin98;inproceedings;2012-12-11;"Boosting Classifiers Regionally.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-099.php";0
conf/aaai/Hyams00;inproceedings;2012-12-11;"Autonomous Multi-Agent Docking Using Color Segmentation.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-159.php";0
conf/aaai/FergusonF00;inproceedings;2012-12-11;"GeoRep: A Flexible Tool for Spatial Representation of Line Drawings.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-078.php";0
conf/aaai/TidharHGMAL99;inproceedings;2012-12-14;"Using Intelligent Agents in Military Simulation or "Using Agents Intelligently".";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/IAAI/1999/iaai99-117.php";0
conf/aaai/ColtonBW00;inproceedings;2012-12-11;"Automatic Invention of Integer Sequences.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-085.php";0
conf/aaai/DurbinWRG02;inproceedings;2012-12-11;"RightNow eService Center: Internet Customer Service Using a Self-Learning Knowledge Base.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-122.php";0
conf/aaai/BacchusBG97;inproceedings;2012-12-11;"Structured Solution Methods for Non-Markovian Decision Processes.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-018.php";0
conf/aaai/SilaghiSF00;inproceedings;2012-12-11;"Asynchronous Search with Aggregations.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-141.php";0
conf/aaai/ZhouFGMRE99;inproceedings;2012-12-11;"Delivering Hints in a Dialogue-Based Intelligent Tutoring System.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-019.php";0
conf/aaai/ParkD97;inproceedings;2012-12-11;"A Stochastic Strategy for Multiagent Contracts and the Impact of Deliberation Overhead.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-170.php";0
conf/aaai/Park02;inproceedings;2012-12-11;"Using Weighted MAX-SAT Engines to Solve MPE.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-102.php";0
conf/aaai/Duschka97;inproceedings;2012-12-11;"Query Optimization Using Local Completeness.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-039.php";0
conf/aaai/CimattiRT98;inproceedings;2012-12-11;"Automatic OBDD-Based Generation of Universal Plans in Non-Deterministic Domains.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-124.php";0
conf/aaai/PernyS02;inproceedings;2012-12-11;"On Preference-Based Search in State Space Graphs.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-113.php";0
conf/aaai/Korf97;inproceedings;2012-12-11;"Finding Optimal Solutions to Rubik's Cube Using Pattern Databases.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-109.php";0
conf/aaai/Oza00;inproceedings;2012-12-11;"Online Ensemble Learning.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-190.php";0
conf/aaai/Ashish98;inproceedings;2012-12-11;"Optimizing Information Agents by Selectively Materializing Data.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-165.php";0
conf/aaai/GrosskreutzL00;inproceedings;2012-12-11;"cc-Golog: Towards More Realistic Logic-Based Robot Controllers.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-073.php";0
conf/aaai/BonassoKW97;inproceedings;2012-12-14;"Using a Robot Control Architecture to Automate Space Shuttle Operations.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-193.php";0
conf/aaai/Way97;inproceedings;2012-12-14;"STHANA: Profitability Forecast and Situation Analysis for Automated Teller Machines.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-190.php";0
conf/aaai/KlassnerLN98;inproceedings;2012-12-11;"The Role of Data Reprocessing in Complex Acoustic Environments.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-141.php";0
conf/aaai/Long02;inproceedings;2012-12-11;"Minimum Majority Classification and Boosting.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-028.php";0
conf/aaai/TownsCL98;inproceedings;2012-12-11;"Generating Coordinated Natural Language and 3D Animations for Complex Spatial Explanations.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-016.php";0
