dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tse/Wortman79;article;2017-05-17;"On Legality Assertions in Euclid.";"";"1979";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1979.234203";0
journals/tse/BiswasR87;article;2017-05-17;"An Algorithm to Decide Feasibility of Linear Integer Constraints Occurring in Decision Tables.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.233144";0
journals/tse/LaihHL89;article;2017-05-17;"On the Design of a Single-Key-Lock Mechanism Based on Newton's Interpolating Polynomial.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.31371";0
journals/tse/Kernighan84;article;2017-05-17;"The Unix System and Software Reusability.";"";"1984";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1984.5010275";0
journals/tse/LevyMM96;article;2017-05-17;"The Cache Assignment Problem and Its Application to Database Buffer Management.";"";"1996";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.553701";0
journals/tse/Yilmaz13;article;2017-05-17;"Test Case-Aware Combinatorial Interaction Testing.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2012.65";0
journals/tse/AhamadB85;article;2017-05-17;"An Application of Name Based Addressing to Low Level Distributed Algorithms.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.231843";0
journals/tse/YadavSWS01;article;2017-05-17;"Comments on 'Factors that Impact Implementing a System Development Methodology'.";"";"2001";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.910863";0
journals/tse/MensT04;article;2017-06-09;"A Survey of Software Refactoring.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.1265817";0
journals/tse/Smith91;article;2017-05-17;"Modeling Security-Relevant Data Semantics.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.106974";0
journals/tse/SinhaN85;article;2017-05-17;"A Priority Based Distributed Deadlock Detection Algorithm.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.231844";0
journals/tse/HowesW89;article;2017-05-17;"Measurements of Ada Overhead in OSI-Style Communications Systems.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.58763";0
journals/tse/LauF83;article;2017-05-17;"Program Restructuring in a Multilevel Virtual Memory.";"";"1983";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1983.236296";0
journals/tse/Munoz88;article;2017-05-17;"An Approach to Software Product Testing.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.9047";0
journals/tse/Matsumoto84;article;2017-05-17;"Some Experiences in Promoting Reusabel Software: Presentation in Higher Abstract Levels.";"";"1984";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1984.5010274";0
journals/tse/AntoniolCCLM02;article;2017-06-09;"Recovering Traceability Links between Code and Documentation.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2002.1041053";0
journals/tse/PenedoR88;article;2015-12-10;"Guest Editors' Introduction Software Engineering Environment Architectures.";"";"1988";"IEEE Trans. Software Eng.";"http://doi.ieeecomputersociety.org/10.1109/TSE.1988.10006";0
journals/tse/ChenZ13;article;2017-05-17;"Ant Colony Optimization for Software Project Scheduling and Staffing with an Event-Based Scheduler.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2012.17";0
journals/tse/LaprieKBK91;article;2017-05-17;"The KAT (Knowledge-Action-Transformation) Approach to the Modeling and Evaluation of Reliability and Availability Growth.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.90436";0
journals/tse/AkkoyunluBSS78;article;2017-05-17;"Conditions for the Equivalence of Synchronous and Asynchronous Systems.";"";"1978";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1978.234136";0
journals/tse/HewittS75;article;2017-05-17;"Towards a Programming Apprentice.";"";"1975";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1975.6312818";0
journals/tse/Kaudel90;article;2017-05-17;"Comments on "Allocating Programs Containing Branches and Loops Within a Multiple Processor System".";"";"1990";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.54298";0
journals/tse/Phillips84;article;2017-05-17;"Safe Data Type Specifications.";"";"1984";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1984.5010237";0
journals/tse/LiuZH08;article;2017-06-05;"A Systematic Study of Failure Proximity.";"";"2008";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.66";0
journals/tse/GeschkeM75;article;2017-05-17;"On the Problem of Uniform References to Data Structures.";"";"1975";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1975.6312841";0
journals/tse/LiuOHSO98;article;2017-05-17;"SOFL: A Formal Engineering Methodology for Industrial Applications.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.663996";0
journals/tse/Bochmann88;article;2017-05-17;"Delay-Independent Design for Distributed Systems.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.7630";0
journals/tse/KramerGR01;article;2017-05-17;"Guest Editors' Introduction: 1999 International Conference on Software Engineering.";"";"2001";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2001.908956";0
journals/tse/Chavez00;article;2017-05-17;"A Decision-Analytic Stopping Rule for Validation of Commercial Software Systems.";"";"2000";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.877849";0
journals/tse/HrischukW02;article;2017-05-17;"Logical Clock Requirements for Reverse Engineering Scenarios from a Distributed System.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2002.995416";0
journals/tse/Genuchten91;article;2017-05-17;"Why is Software Late? An Empirical Study of Reasons For Delay in Software Development.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.87283";0
journals/tse/Gutjahr95;article;2017-06-15;"Optimal Test Distributions for Software Failure Cost Estimation.";"";"1995";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.372149";0
journals/tse/ChechikG01;article;2017-05-17;"Automatic Analysis of Consistency between Requirements and Designs.";"";"2001";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.935856";0
journals/tse/MillerLSBT14;article;2017-06-15;"Requirements Elicitation and Specification Using the Agent Paradigm: The Case Study of an Aircraft Turnaround Simulator.";"";"2014";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2014.2339827";0
journals/tse/TavernierN80;article;2017-05-17;"Macro-Based Cross Assemblers.";"";"1980";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1980.234489";0
journals/tse/SarikayaBC87;article;2017-05-17;"A Test Design Methodology for Protocol Testing.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.233197";0
journals/tse/MannaW78;article;2017-05-17;"The Logic of Computer Programming.";"";"1978";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1978.231499";0
journals/tse/Schneidewind89;article;2017-05-17;"Distributed System Software Design Paradigm with Application to Computer Networks.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.16601";0
journals/tse/BurdaloTEG12;article;2017-05-17;"Analyzing the Effect of Gain Time on Soft-Task Scheduling Policies in Real-Time Systems.";"";"2012";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.95";0
journals/tse/LiRSF04;article;2017-05-17;"A Formally Verified Application-Level Framework for Real-Time Scheduling on POSIX Real-Time Operating Systems.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.45";0
journals/tse/BobbioFGP03;article;2017-06-09;"Parametric Fault Tree for the Dependability Analysis of Redundant Systems and Its High-Level Petri Net Semantics.";"";"2003";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2003.1183940";0
journals/tse/CohenSA79;article;2017-05-17;"Evaluating and Improving Recursive Descent Parsers.";"";"1979";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1979.234208";0
journals/tse/CanforaTM09;article;2017-06-09;"Guest Editors' Introduction to the Special Section from the International Conference on Software Maintenance.";"";"2009";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2009.49";0
journals/tse/JonssonO97;article;2017-05-17;"A Quantitative Model of the Security Intrusion Process Based on Attacker Behavior.";"";"1997";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.588541";0
journals/tse/TribastoneDGH12;article;2017-06-09;"Fluid Rewards for a Stochastic Process Algebra.";"";"2012";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.81";0
journals/tse/BaileyD03;article;2017-05-17;"Automatic Detection and Diagnosis of Faults in Generated Code for Procedure Calls.";"";"2003";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2003.1245304";0
journals/tse/YoshidaMWOM85;article;2017-05-17;"Time and Cost Evaluation Schemes of Multiple Copies of Data in Distributet Database Systems.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232829";0
journals/tse/Scott87;article;2017-05-17;"Language Support for Loosely Coupled Distributed Programs.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.232838";0
journals/tse/Moody09;article;2017-05-17;"The “Physics” of Notations: Toward a Scientific Basis for Constructing Visual Notations in Software Engineering.";"";"2009";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2009.67";0
journals/tse/CartwrightS00;article;2017-05-17;"An Empirical Investigation of an Object-Oriented Software System.";"";"2000";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.879814";0
journals/tse/Behrens83;article;2017-05-17;"Measuring the Productivity of Computer Systems Development Activities with Function Points.";"";"1983";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1983.235429";0
journals/tse/GueheneucA08;article;2017-05-17;"DeMIMA: A Multilayered Approach for Design Pattern Identification.";"";"2008";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.48";0
journals/tse/RamamrithamK83;article;2017-05-17;"Specification of Synchronizing Processes.";"";"1983";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1983.235435";0
journals/tse/BakerZ79;article;2017-05-17;"The Use of Software Science in Evaluating Modularity Concepts.";"";"1979";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1979.234167";0
journals/tse/HallRJ08;article;2017-06-09;"Problem Oriented Software Engineering: Solving the Package Router Control Problem.";"";"2008";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2007.70769";0
journals/tse/Katzenelson79;article;2017-05-17;"Clusters and Dialogues for Set Implementations.";"";"1979";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1979.234187";0
journals/tse/HendrixCM02a;article;2017-05-17;"Corrections to "The Effectiveness of Control Structure Diagrams in Source Code Comprehension Activities".";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2002.1010064";0
journals/tse/CostaMSKCH17;article;2017-07-31;"A Framework for Evaluating the Results of the SZZ Approach for Identifying Bug-Introducing Changes.";"";"2017";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2016.2616306";0
journals/tse/Deak81;article;2017-05-17;"A Transformational Derivation of a Parsing Algorithm in a High-Level Language.";"";"1981";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1981.230816";0
journals/tse/ElbaumRKF05;article;2017-05-17;"Leveraging User-Session Data to Support Web Application Testing.";"";"2005";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2005.36";0
journals/tse/BrickeyWB12;article;2017-06-15;"Comparing Semi-Automated Clustering Methods for Persona Development.";"";"2012";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.60";0
journals/tse/PradelG13;article;2017-05-17;"Name-Based Analysis of Equally Typed Method Arguments.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2013.7";0
journals/tse/MoldovanW88;article;2017-05-17;"A Hierarchical Knowledge Based System for Airplane Classification.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.9066";0
journals/tse/ShahbaziM16;article;2017-05-17;"Black-Box String Test Case Generation through a Multi-Objective Optimization.";"";"2016";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2015.2487958";0
journals/tse/KimTKZ13;article;2017-05-17;"Where Should We Fix This Bug? A Two-Phase Recommendation Model.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2013.24";0
journals/tse/MenziesBCMLSTZ13;article;2017-06-09;"Local versus Global Lessons for Defect Prediction and Effort Estimation.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2012.83";0
journals/tse/RotenstreichH86;article;2017-05-17;"Two-Dimensional Program Design.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6312880";0
journals/tse/Finney96;article;2017-05-17;"Mathematical Notation in Formal Specification: Too Difficult for the Masses?";"";"1996";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.485225";0
journals/tse/Alexander88;article;2017-05-17;"Comments on "Formal Specification of User Interfaces: A Comparison and Evaluation of Four Axiomatic Approaches".";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.4665";0
journals/tse/YeJ13;article;2017-05-17;"Whitening SOA Testing via Event Exposure.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2013.20";0
journals/tse/MalekMM05;article;2017-05-17;"A Style-Aware Architectural Middleware for Resource-Constrained, Distributed Systems.";"";"2005";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2005.29";0
journals/tse/Dwyer17;article;2017-07-26;"Improving Timeliness and Visibility in Publishing Software Engineering Research.";"";"2017";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2017.2663918";0
journals/tse/DevanbuS00;article;2017-05-17;"Cryptographic Verification of Test Coverage Claims.";"";"2000";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.841116";0
journals/tse/RameshM87;article;2017-05-17;"A Methodology for Developing Distributed Programs.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.233514";0
journals/tse/NishidaTFT91;article;2017-05-17;"Semi-Automatic Program Construction From Specifications Using Library Modules.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.92909";0
journals/tse/MateoUA13;article;2017-06-09;"Validating Second-Order Mutation at System Level.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2012.39";0
journals/tse/BatiniL84;article;2017-05-17;"A Methodology for Data Schema Integration in the Entity Relationship Model.";"";"1984";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1984.5010294";0
journals/tse/LakshmananJS91;article;2017-05-17;"Properties of Control-Flow Complexity Measures.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.106989";0
journals/tse/FraserA13;article;2017-05-17;"Whole Test Suite Generation.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2012.14";0
journals/tse/FujiwaraBKAG91;article;2017-05-17;"Test Selection Based on Finite State Models.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.87284";0
journals/tse/Knuth77;article;2017-05-17;"Deletions That Preserve Randomness.";"";"1977";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1977.231160";0
journals/tse/UchitelBKW05;article;2017-06-09;"Guest Editorial: Special Section on Interaction and State-Based Modeling.";"";"2005";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2005.139";0
journals/tse/ZaveC09;article;2017-05-17;"Compositional Control of IP Media.";"";"2009";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.51";0
journals/tse/ParnasC86;article;2017-05-17;"A Rational Design Process: How and Why to Fake it.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6312940";0
journals/tse/FinkelsteinGHKN94;article;2017-05-17;"Inconsistency Handling in Multperspective Specifications.";"";"1994";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.310667";0
journals/tse/HuangR98;article;2017-05-17;"Constructive Protocol Specification Using Cicero.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.677183";0
journals/tse/HaydenSHHF12;article;2017-05-17;"Evaluating Dynamic Software Update Safety Using Systematic Testing.";"";"2012";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.101";0
journals/tse/TaliaSJ00;article;2017-05-17;"Guest Editor's Introduction: Special Issues on Architecture-Independent Languages and Software tools for Parallel Processing.";"";"2000";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2000.842946";0
